time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1772687100,10000.0,10000.0,,0.0,,,
1772687400,10000.0,10000.0,,0.0,,,
1772687700,10000.0,10000.0,,0.0,,,
1772688000,10000.0,10000.0,,0.0,,,
1772688300,10000.0,10000.0,,0.0,,,
1772688600,10000.0,10000.0,,0.0,,,
1772688900,10000.0,10000.0,,0.0,,,
1772689200,10000.0,10000.0,,0.0,,,
1772689500,10000.0,10000.0,,0.0,,,
1772689800,10000.0,10000.0,,0.0,,,
1772690100,10000.0,10000.0,,0.0,,,
1772690400,10000.0,10000.0,,0.0,,,
1772690700,10000.0,10000.0,,0.0,,,
1772691000,10000.0,10000.0,,0.0,,,
1772691300,10000.0,10000.0,,0.0,,,
1772691600,10000.0,10000.0,,0.0,,,
1772691900,10000.0,10000.0,,0.0,,,
1772692200,10000.0,10000.0,,0.0,,,
