time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1774522800,10625.2805,10625.2805,,0.0,,,
1774523100,10625.2805,10625.2805,,0.0,,,
1774523400,10625.2805,10625.2805,,0.0,,,
1774523700,10625.2805,10625.2805,,0.0,,,
1774524000,10625.2805,10625.2805,,0.0,,,
1774524300,10625.2805,10625.2805,,0.0,,,
1774524600,10625.2805,10625.2805,,0.0,,,
1774524900,10625.2805,10625.2805,,0.0,,,
1774525200,10625.2805,10625.2805,,0.0,,,
1774525500,10625.2805,10625.2805,,0.0,,,
1774525800,10625.2805,10625.2805,,0.0,,,
1774526100,10625.2805,10625.2805,,0.0,,,
1774526400,10625.2805,10625.2805,,0.0,,,
1774526700,10625.2805,10625.2805,,0.0,,,
1774527000,10625.2805,10625.2805,,0.0,,,
1774527300,10625.2805,10625.2805,,0.0,,,
1774527600,10625.2805,10625.2805,,0.0,,,
1774527900,10625.2805,10625.2805,,0.0,,,
1774528200,10625.2805,10625.2805,,0.0,,,
1774528500,10625.2805,10625.2805,,0.0,,,
1774528800,10625.2805,10625.2805,,0.0,,,
1774529100,10625.2805,10625.2805,,0.0,,,
1774529400,10625.2805,10625.2805,,0.0,,,
1774529700,10625.2805,10625.2805,,0.0,,,
1774530000,10625.2805,10625.2805,,0.0,,,
1774530300,10625.2805,10625.2805,,0.0,,,
1774530600,10625.2805,10625.2805,,0.0,,,
1774530900,10625.2805,10625.2805,,0.0,,,
1774531200,10625.2805,10625.2805,,0.0,,,
1774531500,10625.2805,10625.2805,,0.0,,,
1774531800,10625.2805,10625.2805,,0.0,,,
1774532100,10625.2805,10625.2805,,0.0,,,
1774532400,10625.2805,10625.2805,,0.0,,,
1774532700,10625.2805,10625.2805,,0.0,,,
1774533000,10625.2805,10625.2805,,0.0,,,
1774533300,10625.2805,10625.2805,,0.0,,,
1774533600,10625.2805,10625.2805,,0.0,,,
1774533900,10625.2805,10625.2805,,0.0,,,
1774534200,10625.2805,10625.2805,,0.0,,,
1774534500,10625.2805,10625.2805,,0.0,,,
1774534800,10625.2805,10625.2805,,0.0,,,
1774535100,10625.014500000001,10625.2805,BUY,0.5,1834.214,1824.214,1852.214
1774535400,10624.601,10625.2805,BUY,0.5,1834.214,1824.214,1852.214
1774535700,10623.3045,10625.2805,BUY,0.5,1834.214,1824.214,1852.214
1774536000,10620.8765,10625.2805,BUY,0.5,1834.214,1824.214,1852.214
1774536300,10622.702500000001,10625.2805,BUY,0.5,1834.214,1824.214,1852.214
1774536600,10620.2805,10620.2805,,0.0,,,
1774536900,10620.2805,10620.2805,,0.0,,,
1774537200,10620.2805,10620.2805,,0.0,,,
1774537500,10620.2805,10620.2805,,0.0,,,
1774537800,10620.2805,10620.2805,,0.0,,,
1774538100,10620.2805,10620.2805,,0.0,,,
1774538400,10620.2805,10620.2805,,0.0,,,
1774538700,10620.2805,10620.2805,,0.0,,,
1774539000,10620.2805,10620.2805,,0.0,,,
1774539300,10620.2805,10620.2805,,0.0,,,
1774539600,10617.8495,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774539900,10617.852,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774540200,10624.4665,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774540500,10623.105000000001,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774540800,10621.5175,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774541100,10619.18,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774541400,10617.747500000001,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774541700,10619.3955,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774542000,10617.032000000001,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774542300,10621.045,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774542600,10622.899500000001,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774542900,10624.218,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774543200,10621.822,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774543500,10621.9835,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774543800,10623.166000000001,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774544100,10621.983,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774544400,10619.456,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774544700,10618.509,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774545000,10619.091,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774545300,10624.0645,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774545600,10626.7435,10620.2805,BUY,0.5,1847.654,1837.654,1865.654
1774545900,10629.2805,10629.2805,,0.0,,,
1774546200,10627.3435,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774546500,10632.067500000001,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774546800,10629.379500000001,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774547100,10632.163,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774547400,10634.694500000001,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774547700,10632.1995,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774548000,10631.227,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774548300,10631.649000000001,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774548600,10634.426500000001,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774548900,10632.044000000002,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774549200,10629.707,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774549500,10627.228000000001,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774549800,10624.7265,10629.2805,BUY,0.5,1870.849,1860.849,1888.849
1774550100,10624.2805,10624.2805,,0.0,,,
1774550400,10624.2805,10624.2805,,0.0,,,
1774550700,10624.2805,10624.2805,,0.0,,,
1774551000,10624.2805,10624.2805,,0.0,,,
1774551300,10624.2805,10624.2805,,0.0,,,
1774551600,10624.2805,10624.2805,,0.0,,,
1774551900,10624.2805,10624.2805,,0.0,,,
1774552200,10624.2805,10624.2805,,0.0,,,
1774552500,10624.2805,10624.2805,,0.0,,,
1774552800,10625.969000000001,10624.2805,BUY,0.5,1874.929,1864.929,1892.929
1774553100,10624.156,10624.2805,BUY,0.5,1874.929,1864.929,1892.929
1774553400,10621.738000000001,10624.2805,BUY,0.5,1874.929,1864.929,1892.929
1774553700,10620.579000000002,10624.2805,BUY,0.5,1874.929,1864.929,1892.929
1774554000,10619.2805,10619.2805,,0.0,,,
1774554300,10619.2805,10619.2805,,0.0,,,
1774554600,10619.2805,10619.2805,,0.0,,,
1774554900,10619.2805,10619.2805,,0.0,,,
1774555200,10619.2805,10619.2805,,0.0,,,
1774555500,10619.2805,10619.2805,,0.0,,,
1774555800,10619.2805,10619.2805,,0.0,,,
1774556100,10619.2805,10619.2805,,0.0,,,
1774556400,10619.153,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774556700,10620.256500000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774557000,10617.782500000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774557300,10615.473,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774557600,10615.005000000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774557900,10618.221500000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774558200,10619.274500000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774558500,10618.809000000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774558800,10624.01,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774559100,10621.567500000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774559400,10618.892,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774559700,10616.657000000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774560000,10625.176000000001,10619.2805,BUY,0.5,1856.461,1846.461,1874.461
1774560300,10628.2805,10628.2805,,0.0,,,
1774560600,10626.747000000001,10628.2805,BUY,0.5,1880.908,1870.908,1898.908
1774560900,10624.259,10628.2805,BUY,0.5,1880.908,1870.908,1898.908
1774561200,10623.2805,10623.2805,,0.0,,,
1774561500,10623.2805,10623.2805,,0.0,,,
1774561800,10620.8495,10623.2805,BUY,0.5,1877.331,1867.331,1895.331
1774562100,10620.5105,10623.2805,BUY,0.5,1877.331,1867.331,1895.331
1774562400,10618.2805,10618.2805,,0.0,,,
1774562700,10618.2805,10618.2805,,0.0,,,
1774563000,10618.2805,10618.2805,,0.0,,,
1774563300,10618.2805,10618.2805,,0.0,,,
1774563600,10618.2805,10618.2805,,0.0,,,
1774563900,10618.2805,10618.2805,,0.0,,,
1774564200,10618.2805,10618.2805,,0.0,,,
1774564500,10618.2805,10618.2805,,0.0,,,
1774564800,10618.2805,10618.2805,,0.0,,,
1774565100,10618.2805,10618.2805,,0.0,,,
1774565400,10620.344000000001,10618.2805,BUY,0.5,1840.865,1830.865,1858.865
1774565700,10623.818000000001,10618.2805,BUY,0.5,1840.865,1830.865,1858.865
1774566000,10627.2805,10627.2805,,0.0,,,
1774566300,10624.943000000001,10627.2805,BUY,0.5,1857.69,1847.69,1875.69
1774566600,10631.256000000001,10627.2805,BUY,0.5,1857.69,1847.69,1875.69
1774566900,10634.2775,10627.2805,BUY,0.5,1857.69,1847.69,1875.69
1774567200,10632.022500000001,10627.2805,BUY,0.5,1857.69,1847.69,1875.69
1774567500,10629.665500000001,10627.2805,BUY,0.5,1857.69,1847.69,1875.69
1774567800,10627.2345,10627.2805,BUY,0.5,1857.69,1847.69,1875.69
1774568100,10624.847000000002,10627.2805,BUY,0.5,1857.69,1847.69,1875.69
1774568400,10622.3595,10627.2805,BUY,0.5,1857.69,1847.69,1875.69
1774568700,10622.2805,10622.2805,,0.0,,,
1774569000,10622.2805,10622.2805,,0.0,,,
1774569300,10620.006000000001,10622.2805,BUY,0.5,1844.154,1834.154,1862.154
1774569600,10618.34,10622.2805,BUY,0.5,1844.154,1834.154,1862.154
1774569900,10617.2805,10617.2805,,0.0,,,
1774570200,10617.2805,10617.2805,,0.0,,,
1774570500,10614.845500000001,10617.2805,BUY,0.5,1845.73,1835.73,1863.73
1774570800,10612.493,10617.2805,BUY,0.5,1845.73,1835.73,1863.73
1774571100,10612.2805,10612.2805,,0.0,,,
1774571400,10612.2805,10612.2805,,0.0,,,
1774571700,10612.2805,10612.2805,,0.0,,,
1774572000,10612.2805,10612.2805,,0.0,,,
1774572300,10614.003,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774572600,10620.852,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774572900,10618.307,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774573200,10616.1005,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774573500,10613.6715,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774573800,10613.253,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774574100,10614.843,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774574400,10613.532000000001,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774574700,10615.487500000001,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774575000,10612.965,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774575300,10612.7695,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774575600,10612.105500000001,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774575900,10609.703500000001,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774576200,10611.319500000001,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774576500,10613.7515,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774576800,10611.156500000001,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774577100,10608.827000000001,10612.2805,BUY,0.5,1832.127,1822.127,1850.127
1774577400,10607.2805,10607.2805,,0.0,,,
1774577700,10607.2805,10607.2805,,0.0,,,
1774578000,10608.054,10607.2805,BUY,0.5,1830.857,1820.857,1848.857
1774578300,10614.986,10607.2805,BUY,0.5,1830.857,1820.857,1848.857
1774578600,10612.51,10607.2805,BUY,0.5,1830.857,1820.857,1848.857
1774578900,10610.0805,10607.2805,BUY,0.5,1830.857,1820.857,1848.857
1774579200,10613.2345,10607.2805,BUY,0.5,1830.857,1820.857,1848.857
1774579500,10610.802000000001,10607.2805,BUY,0.5,1830.857,1820.857,1848.857
1774579800,10608.9285,10607.2805,BUY,0.5,1830.857,1820.857,1848.857
1774580100,10616.2805,10616.2805,,0.0,,,
1774580400,10616.915500000001,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774580700,10616.677500000002,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774581000,10621.134,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774581300,10622.827000000001,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774581600,10620.357,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774581900,10618.452000000001,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774582200,10617.599,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774582500,10615.2435,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774582800,10613.788,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774583100,10613.8425,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774583400,10612.9565,10616.2805,BUY,0.5,1854.981,1844.981,1872.981
1774583700,10611.2805,10611.2805,,0.0,,,
1774584000,10611.2805,10611.2805,,0.0,,,
1774584300,10613.932,10611.2805,BUY,0.5,1848.034,1838.034,1866.034
1774584600,10612.917000000001,10611.2805,BUY,0.5,1848.034,1838.034,1866.034
1774584900,10612.185500000001,10611.2805,BUY,0.5,1848.034,1838.034,1866.034
1774585200,10609.3845,10611.2805,BUY,0.5,1848.034,1838.034,1866.034
1774585500,10607.092,10611.2805,BUY,0.5,1848.034,1838.034,1866.034
1774585800,10606.2805,10606.2805,,0.0,,,
1774586100,10606.2805,10606.2805,,0.0,,,
1774586400,10606.2805,10606.2805,,0.0,,,
1774586700,10606.2805,10606.2805,,0.0,,,
1774587000,10606.2805,10606.2805,,0.0,,,
1774587300,10606.2805,10606.2805,,0.0,,,
1774587600,10607.457,10606.2805,BUY,0.5,1829.622,1819.622,1847.622
1774587900,10605.612500000001,10606.2805,BUY,0.5,1829.622,1819.622,1847.622
1774588200,10603.5025,10606.2805,BUY,0.5,1829.622,1819.622,1847.622
1774588500,10601.2805,10601.2805,,0.0,,,
1774588800,10601.2805,10601.2805,,0.0,,,
1774589100,10603.9935,10601.2805,BUY,0.5,1829.361,1819.361,1847.361
1774589400,10601.799,10601.2805,BUY,0.5,1829.361,1819.361,1847.361
1774589700,10601.6185,10601.2805,BUY,0.5,1829.361,1819.361,1847.361
1774590000,10599.426500000001,10601.2805,BUY,0.5,1829.361,1819.361,1847.361
1774590300,10597.078500000001,10601.2805,BUY,0.5,1829.361,1819.361,1847.361
1774590600,10596.2805,10596.2805,,0.0,,,
1774590900,10593.865000000002,10596.2805,BUY,0.5,1826.858,1816.858,1844.858
1774591200,10591.398500000001,10596.2805,BUY,0.5,1826.858,1816.858,1844.858
1774591500,10591.2805,10591.2805,,0.0,,,
1774591800,10588.844500000001,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774592100,10594.274000000001,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774592400,10591.919,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774592700,10590.177000000001,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774593000,10592.8845,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774593300,10593.346000000001,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774593600,10593.4215,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774593900,10592.3325,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774594200,10589.9555,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774594500,10587.4915,10591.2805,BUY,0.5,1820.409,1810.409,1838.409
1774594800,10586.2805,10586.2805,,0.0,,,
1774595100,10586.2805,10586.2805,,0.0,,,
1774595400,10586.2805,10586.2805,,0.0,,,
1774595700,10586.2805,10586.2805,,0.0,,,
1774596000,10586.2805,10586.2805,,0.0,,,
1774596300,10586.2805,10586.2805,,0.0,,,
1774596600,10586.2805,10586.2805,,0.0,,,
1774596900,10593.461000000001,10586.2805,BUY,0.5,1803.864,1793.864,1821.864
1774597200,10595.2805,10595.2805,,0.0,,,
1774597500,10597.637,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774597800,10601.5,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774598100,10599.1365,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774598400,10598.6345,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774598700,10596.218,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774599000,10593.765500000001,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774599300,10594.140500000001,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774599600,10591.641500000002,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774599900,10598.063,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774600200,10595.632500000002,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774600500,10597.639000000001,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774600800,10595.784000000001,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774601100,10595.375,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774601400,10596.128,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774601700,10593.676500000001,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774602000,10591.2675,10595.2805,BUY,0.5,1820.112,1810.112,1838.112
1774602300,10590.2805,10590.2805,,0.0,,,
1774602600,10590.2805,10590.2805,,0.0,,,
1774602900,10590.2805,10590.2805,,0.0,,,
1774603200,10590.2805,10590.2805,,0.0,,,
1774603500,10590.338000000002,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774603800,10588.065,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774604100,10589.708,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774604400,10589.663,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774604700,10592.234,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774605000,10595.975,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774605300,10595.059500000001,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774605600,10592.643,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774605900,10590.08,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774606200,10592.039,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774606500,10598.129500000001,10590.2805,BUY,0.5,1812.863,1802.863,1830.863
1774606800,10599.2805,10599.2805,,0.0,,,
1774607100,10598.0715,10599.2805,BUY,0.5,1835.759,1825.759,1853.759
1774607400,10597.796,10599.2805,BUY,0.5,1835.759,1825.759,1853.759
1774607700,10597.567000000001,10599.2805,BUY,0.5,1835.759,1825.759,1853.759
1774608000,10596.8255,10599.2805,BUY,0.5,1835.759,1825.759,1853.759
1774608300,10595.890500000001,10599.2805,BUY,0.5,1835.759,1825.759,1853.759
1774608600,10594.2805,10594.2805,,0.0,,,
1774608900,10594.2805,10594.2805,,0.0,,,
1774609200,10594.2805,10594.2805,,0.0,,,
1774609500,10594.2805,10594.2805,,0.0,,,
1774609800,10594.2805,10594.2805,,0.0,,,
1774610100,10597.768,10594.2805,BUY,0.5,1821.713,1811.713,1839.713
1774610400,10595.472000000002,10594.2805,BUY,0.5,1821.713,1811.713,1839.713
1774610700,10592.969000000001,10594.2805,BUY,0.5,1821.713,1811.713,1839.713
1774611000,10590.659500000002,10594.2805,BUY,0.5,1821.713,1811.713,1839.713
1774611300,10589.2805,10589.2805,,0.0,,,
1774611600,10589.2805,10589.2805,,0.0,,,
1774611900,10589.2805,10589.2805,,0.0,,,
1774612200,10589.2805,10589.2805,,0.0,,,
1774612500,10589.251,10589.2805,BUY,0.5,1824.5,1814.5,1842.5
1774612800,10587.070000000002,10589.2805,BUY,0.5,1824.5,1814.5,1842.5
1774613100,10585.810500000001,10589.2805,BUY,0.5,1824.5,1814.5,1842.5
1774613400,10598.2805,10598.2805,,0.0,,,
1774613700,10595.926000000001,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774614000,10595.397500000001,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774614300,10599.719500000001,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774614600,10598.237000000001,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774614900,10602.5905,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774615200,10600.192000000001,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774615500,10597.805,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774615800,10595.782000000001,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774616100,10593.300000000001,10598.2805,BUY,0.5,1842.607,1832.607,1860.607
1774616400,10593.2805,10593.2805,,0.0,,,
1774616700,10593.2805,10593.2805,,0.0,,,
1774617000,10593.2805,10593.2805,,0.0,,,
1774617300,10590.927500000002,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774617600,10594.578500000001,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774617900,10593.201000000001,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774618200,10593.3585,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774618500,10597.0745,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774618800,10594.8945,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774619100,10594.01,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774619400,10596.594000000001,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774619700,10598.5365,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774620000,10596.0295,10593.2805,BUY,0.5,1829.466,1819.466,1847.466
1774620300,10602.2805,10602.2805,,0.0,,,
1774620600,10599.953500000001,10602.2805,BUY,0.5,1849.744,1839.744,1867.744
1774620900,10597.601,10602.2805,BUY,0.5,1849.744,1839.744,1867.744
1774621200,10597.2805,10597.2805,,0.0,,,
1774621500,10597.2805,10597.2805,,0.0,,,
1774621800,10597.2805,10597.2805,,0.0,,,
1774622100,10597.2805,10597.2805,,0.0,,,
1774622400,10597.2805,10597.2805,,0.0,,,
1774622700,10597.2805,10597.2805,,0.0,,,
1774623000,10597.2805,10597.2805,,0.0,,,
1774623300,10597.2805,10597.2805,,0.0,,,
1774623600,10597.2805,10597.2805,,0.0,,,
1774623900,10597.2805,10597.2805,,0.0,,,
1774624200,10597.2805,10597.2805,,0.0,,,
1774624500,10597.2805,10597.2805,,0.0,,,
1774624800,10597.2805,10597.2805,,0.0,,,
1774625100,10597.2805,10597.2805,,0.0,,,
1774625400,10597.2805,10597.2805,,0.0,,,
1774625700,10597.2805,10597.2805,,0.0,,,
1774626000,10597.2805,10597.2805,,0.0,,,
1774626300,10597.2805,10597.2805,,0.0,,,
1774626600,10594.992,10597.2805,BUY,0.5,1820.739,1810.739,1838.739
1774626900,10592.480000000001,10597.2805,BUY,0.5,1820.739,1810.739,1838.739
1774627200,10592.2805,10592.2805,,0.0,,,
1774627500,10589.861,10592.2805,BUY,0.5,1815.441,1805.441,1833.441
1774627800,10588.6285,10592.2805,BUY,0.5,1815.441,1805.441,1833.441
1774628100,10587.2805,10587.2805,,0.0,,,
1774628400,10587.2805,10587.2805,,0.0,,,
1774628700,10587.2805,10587.2805,,0.0,,,
1774629000,10587.2805,10587.2805,,0.0,,,
1774629300,10589.8235,10587.2805,BUY,0.5,1808.434,1798.434,1826.434
1774629600,10593.043000000001,10587.2805,BUY,0.5,1808.434,1798.434,1826.434
1774629900,10595.6155,10587.2805,BUY,0.5,1808.434,1798.434,1826.434
1774630200,10596.2805,10596.2805,,0.0,,,
1774630500,10597.8115,10596.2805,BUY,0.5,1834.837,1824.837,1852.837
1774630800,10595.424,10596.2805,BUY,0.5,1834.837,1824.837,1852.837
1774631100,10592.8875,10596.2805,BUY,0.5,1834.837,1824.837,1852.837
