time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1772407500,10002.395999999999,10002.395999999999,,0.0,,,
1772407800,10002.395999999999,10002.395999999999,,0.0,,,
1772408100,10002.395999999999,10002.395999999999,,0.0,,,
1772408400,10002.395999999999,10002.395999999999,,0.0,,,
1772408700,10002.395999999999,10002.395999999999,,0.0,,,
1772409000,10002.395999999999,10002.395999999999,,0.0,,,
1772409300,10002.395999999999,10002.395999999999,,0.0,,,
1772409600,10002.395999999999,10002.395999999999,,0.0,,,
1772409900,10002.395999999999,10002.395999999999,,0.0,,,
1772410200,10002.395999999999,10002.395999999999,,0.0,,,
1772410500,10002.395999999999,10002.395999999999,,0.0,,,
1772410800,10002.395999999999,10002.395999999999,,0.0,,,
1772411100,10001.658,10002.395999999999,BUY,0.2,9104.693,9089.188,9131.188
1772411400,10002.157399999998,10002.395999999999,BUY,0.2,9104.693,9089.188,9131.188
1772411700,10001.856,10002.395999999999,BUY,0.2,9104.693,9089.188,9131.188
1772412000,10002.041399999998,10002.395999999999,BUY,0.2,9104.693,9089.188,9131.188
1772412300,10001.415799999999,10002.395999999999,BUY,0.2,9104.693,9089.188,9131.188
1772412600,10000.773599999999,10002.395999999999,BUY,0.2,9104.693,9089.188,9131.188
1772412900,10000.155999999999,10002.395999999999,BUY,0.2,9104.693,9089.188,9131.188
1772413200,9999.534,10002.395999999999,BUY,0.2,9104.693,9089.188,9131.188
1772413500,9999.195,9999.195,,0.0,,,
1772413800,9999.195,9999.195,,0.0,,,
1772414100,9999.195,9999.195,,0.0,,,
1772414400,9999.195,9999.195,,0.0,,,
1772414700,9999.195,9999.195,,0.0,,,
1772415000,9999.195,9999.195,,0.0,,,
1772415300,9999.195,9999.195,,0.0,,,
1772415600,9998.472,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772415900,9999.6556,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772416200,9999.021999999999,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772416500,9998.4612,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772416800,9997.8846,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772417100,10001.511,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772417400,10002.716199999999,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772417700,10003.6746,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772418000,10003.0756,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772418300,10002.4442,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772418600,10001.8498,9999.195,BUY,0.2,9082.063,9066.563,9108.563
1772418900,10004.395,10004.395,,0.0,,,
1772419200,10007.812,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772419500,10007.191,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772419800,10007.641,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772420100,10008.5412,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772420400,10007.914200000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772420700,10007.3092,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772421000,10006.724600000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772421300,10006.1662,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772421600,10006.1522,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772421900,10005.539,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772422200,10004.9316,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772422500,10006.6352,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772422800,10006.0202,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772423100,10006.079600000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772423400,10005.492400000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772423700,10004.887,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772424000,10004.278,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772424300,10006.7358,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772424600,10006.1074,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772424900,10007.756800000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772425200,10007.1932,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772425500,10006.5434,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772425800,10006.683,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772426100,10006.1128,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772426400,10006.9244,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772426700,10006.3268,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772427000,10008.2728,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772427300,10007.6602,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772427600,10007.042800000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772427900,10006.441,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772428200,10005.874600000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772428500,10005.219200000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772428800,10005.732,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772429100,10005.161600000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772429400,10004.576200000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772429700,10005.874600000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772430000,10005.2702,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772430300,10004.6602,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772430600,10004.0444,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772430900,10003.424,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772431200,10002.7886,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772431500,10002.175000000001,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772431800,10001.5602,10004.395,BUY,0.2,9107.401,9091.896,9133.896
1772432100,10001.194000000001,10001.194000000001,,0.0,,,
1772432400,10001.194000000001,10001.194000000001,,0.0,,,
1772432700,10001.194000000001,10001.194000000001,,0.0,,,
1772433000,10001.194000000001,10001.194000000001,,0.0,,,
1772433300,10001.194000000001,10001.194000000001,,0.0,,,
1772433600,10001.194000000001,10001.194000000001,,0.0,,,
1772433900,10001.194000000001,10001.194000000001,,0.0,,,
1772434200,10001.194000000001,10001.194000000001,,0.0,,,
1772434500,10001.194000000001,10001.194000000001,,0.0,,,
1772434800,10004.6686,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772435100,10004.058400000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772435400,10003.492600000001,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772435700,10004.546000000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772436000,10003.9688,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772436300,10003.371400000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772436600,10004.607800000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772436900,10004.3474,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772437200,10003.740800000001,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772437500,10003.1362,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772437800,10006.199600000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772438100,10005.578200000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772438400,10004.947600000001,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772438700,10004.360600000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772439000,10003.738400000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772439300,10003.125600000001,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772439600,10002.53,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772439900,10002.4122,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772440200,10001.8366,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772440500,10001.228000000001,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772440800,10000.651800000001,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772441100,10000.0508,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772441400,9999.728400000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772441700,9999.102,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772442000,10000.171800000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772442300,10001.7656,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772442600,10001.403000000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772442900,10000.831000000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772443200,10000.233400000001,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772443500,9999.698000000002,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772443800,9999.11,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772444100,9998.491600000001,10001.194000000001,BUY,0.2,9089.124,9073.624,9115.624
1772444400,9997.994,9997.994,,0.0,,,
1772444700,9997.994,9997.994,,0.0,,,
1772445000,9997.994,9997.994,,0.0,,,
1772445300,9997.994,9997.994,,0.0,,,
1772445600,9997.994,9997.994,,0.0,,,
1772445900,9997.994,9997.994,,0.0,,,
1772446200,9997.994,9997.994,,0.0,,,
1772446500,9997.994,9997.994,,0.0,,,
1772446800,9997.994,9997.994,,0.0,,,
1772447100,9997.994,9997.994,,0.0,,,
1772447400,9997.994,9997.994,,0.0,,,
1772447700,9997.994,9997.994,,0.0,,,
1772448000,9997.994,9997.994,,0.0,,,
1772448300,9997.994,9997.994,,0.0,,,
1772448600,9998.6482,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772448900,9998.0602,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772449200,10001.923,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772449500,10001.324200000001,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772449800,10000.753,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772450100,10000.141,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772450400,9999.508600000001,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772450700,9998.897200000001,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772451000,9998.313400000001,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772451300,9999.8376,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772451600,9999.2286,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772451900,9999.4432,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772452200,9998.824400000001,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772452500,9998.2206,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772452800,9999.590600000001,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772453100,9999.0066,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772453400,9998.397,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772453700,9997.816,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772454000,9997.151,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772454300,9999.3034,9997.994,BUY,0.2,9058.789,9043.289,9085.289
1772454600,10003.194000000001,10003.194000000001,,0.0,,,
1772454900,10003.194000000001,10003.194000000001,,0.0,,,
1772455200,10003.194000000001,10003.194000000001,,0.0,,,
1772455500,10003.194000000001,10003.194000000001,,0.0,,,
1772455800,10003.194000000001,10003.194000000001,,0.0,,,
1772456100,10003.194000000001,10003.194000000001,,0.0,,,
1772456400,10003.194000000001,10003.194000000001,,0.0,,,
1772456700,10003.194000000001,10003.194000000001,,0.0,,,
1772457000,10003.194000000001,10003.194000000001,,0.0,,,
1772457300,10003.194000000001,10003.194000000001,,0.0,,,
1772457600,10003.194000000001,10003.194000000001,,0.0,,,
1772457900,10003.194000000001,10003.194000000001,,0.0,,,
1772458200,10003.194000000001,10003.194000000001,,0.0,,,
1772458500,10003.194000000001,10003.194000000001,,0.0,,,
1772458800,10003.194000000001,10003.194000000001,,0.0,,,
1772459100,10003.194000000001,10003.194000000001,,0.0,,,
1772459400,10003.194000000001,10003.194000000001,,0.0,,,
1772459700,10003.194000000001,10003.194000000001,,0.0,,,
1772460000,10003.194000000001,10003.194000000001,,0.0,,,
1772460300,10003.194000000001,10003.194000000001,,0.0,,,
1772460600,10003.194000000001,10003.194000000001,,0.0,,,
1772460900,10003.194000000001,10003.194000000001,,0.0,,,
1772461200,10003.194000000001,10003.194000000001,,0.0,,,
1772461500,10003.194000000001,10003.194000000001,,0.0,,,
1772461800,10003.194000000001,10003.194000000001,,0.0,,,
1772462100,10003.194000000001,10003.194000000001,,0.0,,,
1772462400,10003.675200000001,10003.194000000001,SELL,0.2,9061.965,9077.465,9035.465
1772462700,10004.287000000002,10003.194000000001,SELL,0.2,9061.965,9077.465,9035.465
1772463000,10004.901600000001,10003.194000000001,SELL,0.2,9061.965,9077.465,9035.465
1772463300,10005.527000000002,10003.194000000001,SELL,0.2,9061.965,9077.465,9035.465
1772463600,10006.145800000002,10003.194000000001,SELL,0.2,9061.965,9077.465,9035.465
1772463900,10006.763400000002,10003.194000000001,SELL,0.2,9061.965,9077.465,9035.465
1772464200,10007.353200000001,10003.194000000001,SELL,0.2,9061.965,9077.465,9035.465
1772464500,10007.984600000002,10003.194000000001,SELL,0.2,9061.965,9077.465,9035.465
1772464800,10008.394000000002,10008.394000000002,,0.0,,,
1772465100,10008.394000000002,10008.394000000002,,0.0,,,
1772465400,10008.394000000002,10008.394000000002,,0.0,,,
1772465700,10008.394000000002,10008.394000000002,,0.0,,,
1772466000,10008.394000000002,10008.394000000002,,0.0,,,
1772466300,10008.394000000002,10008.394000000002,,0.0,,,
1772466600,10008.394000000002,10008.394000000002,,0.0,,,
1772466900,10008.394000000002,10008.394000000002,,0.0,,,
1772467200,10008.394000000002,10008.394000000002,,0.0,,,
1772467500,10008.394000000002,10008.394000000002,,0.0,,,
1772467800,10008.394000000002,10008.394000000002,,0.0,,,
1772468100,10008.394000000002,10008.394000000002,,0.0,,,
1772468400,10008.394000000002,10008.394000000002,,0.0,,,
1772468700,10008.394000000002,10008.394000000002,,0.0,,,
1772469000,10013.678000000002,10008.394000000002,BUY,0.2,9009.071,8993.576,9035.576
1772469300,10013.595000000001,10013.595000000001,,0.0,,,
1772469600,10013.595000000001,10013.595000000001,,0.0,,,
1772469900,10013.595000000001,10013.595000000001,,0.0,,,
1772470200,10013.595000000001,10013.595000000001,,0.0,,,
1772470500,10013.595000000001,10013.595000000001,,0.0,,,
1772470800,10013.595000000001,10013.595000000001,,0.0,,,
1772471100,10013.595000000001,10013.595000000001,,0.0,,,
1772471400,10013.595000000001,10013.595000000001,,0.0,,,
1772471700,10013.595000000001,10013.595000000001,,0.0,,,
1772472000,10013.595000000001,10013.595000000001,,0.0,,,
1772472300,10013.595000000001,10013.595000000001,,0.0,,,
1772472600,10013.595000000001,10013.595000000001,,0.0,,,
1772472900,10013.595000000001,10013.595000000001,,0.0,,,
1772473200,10013.595000000001,10013.595000000001,,0.0,,,
1772473500,10012.912400000001,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772473800,10013.718400000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772474100,10013.124000000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772474400,10012.537000000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772474700,10013.150200000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772475000,10012.536000000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772475300,10016.167000000001,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772475600,10015.517000000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772475900,10014.908400000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772476200,10015.369600000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772476500,10014.737200000001,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772476800,10014.142800000001,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772477100,10013.536600000001,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772477400,10012.932400000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772477700,10012.304000000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772478000,10011.6658,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772478300,10011.029400000001,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772478600,10014.478400000002,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772478900,10015.2144,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772479200,10014.6506,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772479500,10014.0516,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772479800,10016.2592,10013.595000000001,BUY,0.2,9012.803,8997.303,9039.303
1772480100,10018.795000000002,10018.795000000002,,0.0,,,
1772480400,10018.795000000002,10018.795000000002,,0.0,,,
1772480700,10018.795000000002,10018.795000000002,,0.0,,,
1772481000,10018.795000000002,10018.795000000002,,0.0,,,
1772481300,10018.795000000002,10018.795000000002,,0.0,,,
1772481600,10018.795000000002,10018.795000000002,,0.0,,,
1772481900,10018.795000000002,10018.795000000002,,0.0,,,
1772482200,10018.075800000002,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772482500,10017.484200000003,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772482800,10016.856400000002,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772483100,10016.287400000001,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772483400,10017.151200000002,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772483700,10019.803600000001,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772484000,10019.228000000001,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772484300,10018.626400000001,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772484600,10018.038000000002,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772484900,10019.137000000002,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772485200,10018.529000000002,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772485500,10017.884800000002,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772485800,10017.274000000001,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772486100,10016.668000000001,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772486400,10016.087200000002,10018.795000000002,BUY,0.2,9053.35,9037.85,9079.85
1772486700,10015.595000000001,10015.595000000001,,0.0,,,
1772487000,10015.595000000001,10015.595000000001,,0.0,,,
1772487300,10015.595000000001,10015.595000000001,,0.0,,,
1772487600,10015.595000000001,10015.595000000001,,0.0,,,
1772487900,10015.595000000001,10015.595000000001,,0.0,,,
1772488200,10015.595000000001,10015.595000000001,,0.0,,,
1772488500,10015.595000000001,10015.595000000001,,0.0,,,
1772488800,10015.595000000001,10015.595000000001,,0.0,,,
1772489100,10015.595000000001,10015.595000000001,,0.0,,,
1772489400,10015.595000000001,10015.595000000001,,0.0,,,
1772489700,10015.595000000001,10015.595000000001,,0.0,,,
1772490000,10015.595000000001,10015.595000000001,,0.0,,,
1772490300,10015.595000000001,10015.595000000001,,0.0,,,
1772490600,10015.595000000001,10015.595000000001,,0.0,,,
1772490900,10015.595000000001,10015.595000000001,,0.0,,,
1772491200,10015.595000000001,10015.595000000001,,0.0,,,
1772491500,10015.595000000001,10015.595000000001,,0.0,,,
1772491800,10015.595000000001,10015.595000000001,,0.0,,,
1772492100,10015.595000000001,10015.595000000001,,0.0,,,
1772492400,10015.595000000001,10015.595000000001,,0.0,,,
1772492700,10015.595000000001,10015.595000000001,,0.0,,,
1772493000,10015.595000000001,10015.595000000001,,0.0,,,
1772493300,10015.595000000001,10015.595000000001,,0.0,,,
1772493600,10015.595000000001,10015.595000000001,,0.0,,,
1772493900,10015.595000000001,10015.595000000001,,0.0,,,
1772494200,10015.595000000001,10015.595000000001,,0.0,,,
1772494500,10015.595000000001,10015.595000000001,,0.0,,,
1772494800,10015.595000000001,10015.595000000001,,0.0,,,
1772495100,10015.595000000001,10015.595000000001,,0.0,,,
1772495400,10015.595000000001,10015.595000000001,,0.0,,,
1772495700,10015.595000000001,10015.595000000001,,0.0,,,
1772496000,10015.595000000001,10015.595000000001,,0.0,,,
1772496300,10015.595000000001,10015.595000000001,,0.0,,,
1772496600,10015.595000000001,10015.595000000001,,0.0,,,
1772496900,10015.595000000001,10015.595000000001,,0.0,,,
1772497200,10015.595000000001,10015.595000000001,,0.0,,,
